MutOperator,NumMutInstr,Opcode,LineNum,BlockNum,MetInstrTotal,MetInstrIdx,MetInstrSucc,NumTests,ReturnType,LocalVars,TryCatch,Detected
UOI1Mutator,10,22,104,10,64,50,14,5,V,4,0,1
UOI1Mutator,10,22,103,12,64,55,9,5,V,4,0,0
UOI1Mutator,10,180,103,12,64,57,7,5,V,4,0,1
UOI2Mutator,10,180,98,0,64,4,60,7,V,4,0,1
UOI2Mutator,10,180,99,2,64,12,52,3,V,4,0,1
UOI2Mutator,10,22,99,3,64,15,49,3,V,4,0,1
UOI2Mutator,10,180,99,3,64,17,47,3,V,4,0,1
UOI2Mutator,10,22,100,4,64,23,41,3,V,4,0,1
UOI2Mutator,10,22,99,6,64,28,36,3,V,4,0,0
UOI2Mutator,10,180,99,6,64,30,34,3,V,4,0,1
UOI2Mutator,10,180,103,8,64,39,25,5,V,4,0,1
UOI2Mutator,10,22,103,9,64,42,22,5,V,4,0,1
UOI2Mutator,10,180,103,9,64,44,20,5,V,4,0,1
UOI2Mutator,10,22,104,10,64,50,14,5,V,4,0,1
UOI2Mutator,10,22,103,12,64,55,9,5,V,4,0,0
UOI2Mutator,10,180,103,12,64,57,7,5,V,4,0,1
UOI3Mutator,10,180,98,0,64,4,60,7,V,4,0,1
UOI3Mutator,10,180,99,2,64,12,52,3,V,4,0,1
UOI3Mutator,10,22,99,3,64,15,49,3,V,4,0,1
UOI3Mutator,10,180,99,3,64,17,47,3,V,4,0,1
UOI3Mutator,10,22,100,4,64,23,41,3,V,4,0,1
UOI3Mutator,10,22,99,6,64,28,36,3,V,4,0,1
UOI3Mutator,10,180,99,6,64,30,34,3,V,4,0,1
UOI3Mutator,10,180,103,8,64,39,25,5,V,4,0,1
UOI3Mutator,10,22,103,9,64,42,22,5,V,4,0,1
UOI3Mutator,10,180,103,9,64,44,20,5,V,4,0,1
UOI3Mutator,10,22,104,10,64,50,14,5,V,4,0,1
UOI3Mutator,10,22,103,12,64,55,9,5,V,4,0,1
UOI3Mutator,10,180,103,12,64,57,7,5,V,4,0,1
UOI4Mutator,10,180,98,0,64,4,60,7,V,4,0,1
UOI4Mutator,10,180,99,2,64,12,52,3,V,4,0,1
UOI4Mutator,10,22,99,3,64,15,49,3,V,4,0,1
UOI4Mutator,10,180,99,3,64,17,47,3,V,4,0,1
UOI4Mutator,10,22,100,4,64,23,41,3,V,4,0,1
UOI4Mutator,10,22,99,6,64,28,36,3,V,4,0,1
UOI4Mutator,10,180,99,6,64,30,34,3,V,4,0,1
UOI4Mutator,10,180,103,8,64,39,25,5,V,4,0,1
UOI4Mutator,10,22,103,9,64,42,22,5,V,4,0,1
UOI4Mutator,10,180,103,9,64,44,20,5,V,4,0,1
UOI4Mutator,10,22,104,10,64,50,14,5,V,4,0,1
UOI4Mutator,10,22,103,12,64,55,9,5,V,4,0,1
UOI4Mutator,10,180,103,12,64,57,7,5,V,4,0,1
ConditionalsBoundaryMutator,18,156,152,0,20,6,14,12,none,1,0,0
ConditionalsBoundaryMutator,18,158,152,2,20,13,7,10,none,1,0,1
InlineConstantMutator,10,9,152,0,20,4,16,12,none,1,0,0
InlineConstantMutator,12,18,152,1,20,7,13,4,none,1,0,1
InlineConstantMutator,10,9,152,2,20,11,9,10,none,1,0,1
InlineConstantMutator,12,10,152,3,20,14,6,10,none,1,0,0
InlineConstantMutator,10,9,152,4,20,17,3,1,none,1,0,1
NegateConditionalsMutator,18,156,152,0,20,6,14,12,none,1,0,1
NegateConditionalsMutator,18,158,152,2,20,13,7,10,none,1,0,0
RemoveConditionalMutator_ORDER_ELSE,18,156,152,0,20,6,14,12,none,1,0,1
RemoveConditionalMutator_ORDER_ELSE,18,158,152,2,20,13,7,10,none,1,0,1
RemoveConditionalMutator_ORDER_IF,18,156,152,0,20,6,14,12,none,1,0,1
RemoveConditionalMutator_ORDER_IF,18,158,152,2,20,13,7,10,none,1,0,1
ReturnValsMutator,4,173,152,5,20,19,1,12,none,1,0,1
ABSMutator,10,22,152,0,20,3,17,12,none,1,0,1
ABSMutator,10,22,152,2,20,10,10,10,none,1,0,1
CRCR1Mutator,10,9,152,0,20,4,16,12,none,1,0,0
CRCR1Mutator,12,18,152,1,20,7,13,4,none,1,0,1
CRCR1Mutator,10,9,152,2,20,11,9,10,none,1,0,1
CRCR1Mutator,10,9,152,4,20,17,3,1,none,1,0,1
CRCR2Mutator,12,18,152,1,20,7,13,4,none,1,0,1
CRCR2Mutator,12,10,152,3,20,14,6,10,none,1,0,1
CRCR3Mutator,10,9,152,0,20,4,16,12,none,1,0,1
CRCR3Mutator,10,9,152,2,20,11,9,10,none,1,0,1
CRCR3Mutator,12,10,152,3,20,14,6,10,none,1,0,1
CRCR3Mutator,10,9,152,4,20,17,3,1,none,1,0,0
CRCR4Mutator,12,18,152,1,20,7,13,4,none,1,0,1
CRCR4Mutator,12,10,152,3,20,14,6,10,none,1,0,1
CRCR5Mutator,10,9,152,0,20,4,16,12,none,1,0,0
CRCR5Mutator,12,18,152,1,20,7,13,4,none,1,0,1
CRCR5Mutator,10,9,152,2,20,11,9,10,none,1,0,1
CRCR5Mutator,12,10,152,3,20,14,6,10,none,1,0,0
CRCR5Mutator,10,9,152,4,20,17,3,1,none,1,0,1
CRCR6Mutator,10,9,152,0,20,4,16,12,none,1,0,1
CRCR6Mutator,12,18,152,1,20,7,13,4,none,1,0,1
CRCR6Mutator,10,9,152,2,20,11,9,10,none,1,0,1
CRCR6Mutator,12,10,152,3,20,14,6,10,none,1,0,1
CRCR6Mutator,10,9,152,4,20,17,3,1,none,1,0,0
ROR1Mutator,18,156,152,0,20,6,14,12,none,1,0,1
ROR1Mutator,18,158,152,2,20,13,7,10,none,1,0,1
ROR2Mutator,18,156,152,0,20,6,14,12,none,1,0,1
ROR2Mutator,18,158,152,2,20,13,7,10,none,1,0,0
ROR3Mutator,18,156,152,0,20,6,14,12,none,1,0,0
ROR3Mutator,18,158,152,2,20,13,7,10,none,1,0,1
ROR4Mutator,18,156,152,0,20,6,14,12,none,1,0,1
ROR4Mutator,18,158,152,2,20,13,7,10,none,1,0,0
ROR5Mutator,18,156,152,0,20,6,14,12,none,1,0,1
ROR5Mutator,18,158,152,2,20,13,7,10,none,1,0,0
UOI1Mutator,10,22,152,0,20,3,17,12,none,1,0,1
UOI1Mutator,10,22,152,2,20,10,10,10,none,1,0,0
UOI2Mutator,10,22,152,0,20,3,17,12,none,1,0,1
UOI2Mutator,10,22,152,2,20,10,10,10,none,1,0,0
UOI3Mutator,10,22,152,0,20,3,17,12,none,1,0,1
UOI3Mutator,10,22,152,2,20,10,10,10,none,1,0,1
UOI4Mutator,10,22,152,0,20,3,17,12,none,1,0,1
UOI4Mutator,10,22,152,2,20,10,10,10,none,1,0,1
ConstructorCallMutator,2,183,113,0,25,5,20,2,none,1,0,1
EmptyObjectReturnValsMutator,4,176,113,9,25,24,1,2,none,1,0,0
NonVoidMethodCallMutator,4,182,113,1,25,7,18,2,none,1,0,1
NonVoidMethodCallMutator,4,182,113,2,25,10,15,2,none,1,0,1
NonVoidMethodCallMutator,4,182,113,3,25,12,13,2,none,1,0,1
NonVoidMethodCallMutator,4,182,113,4,25,15,10,2,none,1,0,1
NonVoidMethodCallMutator,4,182,113,5,25,17,8,2,none,1,0,1
NonVoidMethodCallMutator,4,182,113,6,25,20,5,2,none,1,0,1
NonVoidMethodCallMutator,4,182,113,7,25,22,3,2,none,1,0,1
NonVoidMethodCallMutator,2,182,113,8,25,23,2,2,none,1,0,1
ReturnValsMutator,4,176,113,9,25,24,1,2,none,1,0,1
NakedReceiverMutator,4,182,113,1,25,7,18,2,none,1,0,0
NakedReceiverMutator,4,182,113,2,25,10,15,2,none,1,0,0
NakedReceiverMutator,4,182,113,3,25,12,13,2,none,1,0,0
NakedReceiverMutator,4,182,113,4,25,15,10,2,none,1,0,0
NakedReceiverMutator,4,182,113,5,25,17,8,2,none,1,0,0
NakedReceiverMutator,4,182,113,6,25,20,5,2,none,1,0,0
NakedReceiverMutator,4,182,113,7,25,22,3,2,none,1,0,0
ABSMutator,10,180,113,2,25,9,16,2,none,1,0,0
ABSMutator,10,180,113,4,25,14,11,2,none,1,0,0
ABSMutator,10,180,113,6,25,19,6,2,none,1,0,0
UOI1Mutator,10,180,113,2,25,9,16,2,none,1,0,1
UOI1Mutator,10,180,113,4,25,14,11,2,none,1,0,1
UOI1Mutator,10,180,113,6,25,19,6,2,none,1,0,1
UOI2Mutator,10,180,113,2,25,9,16,2,none,1,0,1
UOI2Mutator,10,180,113,4,25,14,11,2,none,1,0,1
UOI2Mutator,10,180,113,6,25,19,6,2,none,1,0,1
UOI3Mutator,10,180,113,2,25,9,16,2,none,1,0,1
UOI3Mutator,10,180,113,4,25,14,11,2,none,1,0,1
UOI3Mutator,10,180,113,6,25,19,6,2,none,1,0,1
UOI4Mutator,10,180,113,2,25,9,16,2,none,1,0,1
UOI4Mutator,10,180,113,4,25,14,11,2,none,1,0,1
UOI4Mutator,10,180,113,6,25,19,6,2,none,1,0,1
ArgumentPropagationMutator,4,184,75,0,13,8,5,18,none,3,0,1
NonVoidMethodCallMutator,4,184,75,0,13,8,5,18,none,3,0,1
ABSMutator,10,21,75,0,13,4,9,18,none,3,0,1
ABSMutator,10,21,75,0,13,5,8,18,none,3,0,1
ABSMutator,10,21,75,0,13,6,7,18,none,3,0,1
ABSMutator,10,21,75,0,13,7,6,18,none,3,0,1
UOI1Mutator,10,21,75,0,13,4,9,18,none,3,0,0
UOI1Mutator,10,21,75,0,13,5,8,18,none,3,0,1
UOI1Mutator,10,21,75,0,13,6,7,18,none,3,0,0
UOI1Mutator,10,21,75,0,13,7,6,18,none,3,0,0
UOI2Mutator,10,21,75,0,13,4,9,18,none,3,0,0
UOI2Mutator,10,21,75,0,13,5,8,18,none,3,0,0
UOI2Mutator,10,21,75,0,13,6,7,18,none,3,0,0
UOI2Mutator,10,21,75,0,13,7,6,18,none,3,0,0
UOI3Mutator,10,21,75,0,13,4,9,18,none,3,0,1
UOI3Mutator,10,21,75,0,13,5,8,18,none,3,0,1
UOI3Mutator,10,21,75,0,13,6,7,18,none,3,0,0
UOI3Mutator,10,21,75,0,13,7,6,18,none,3,0,1
UOI4Mutator,10,21,75,0,13,4,9,18,none,3,0,1
UOI4Mutator,10,21,75,0,13,5,8,18,none,3,0,1
UOI4Mutator,10,21,75,0,13,6,7,18,none,3,0,0
UOI4Mutator,10,21,75,0,13,7,6,18,none,3,0,0
ArgumentPropagationMutator,4,184,85,2,57,11,46,21,none,4,0,1
ArgumentPropagationMutator,4,184,85,3,57,15,42,21,none,4,0,1
ConstructorCallMutator,2,183,86,5,57,23,34,1,none,4,0,1
ConstructorCallMutator,2,183,86,13,57,37,20,1,none,4,0,1
MathMutator,14,100,85,3,57,14,43,21,none,4,0,1
NegateConditionalsMutator,16,159,85,1,57,9,48,21,none,4,0,1
NegateConditionalsMutator,16,159,85,4,57,16,41,21,none,4,0,1
NonVoidMethodCallMutator,4,184,85,2,57,11,46,21,none,4,0,1
NonVoidMethodCallMutator,4,184,85,3,57,15,42,21,none,4,0,1
NonVoidMethodCallMutator,4,182,86,6,57,25,32,1,none,4,0,1
NonVoidMethodCallMutator,4,182,86,7,57,27,30,1,none,4,0,1
NonVoidMethodCallMutator,4,182,86,8,57,29,28,1,none,4,0,1
NonVoidMethodCallMutator,4,182,86,9,57,31,26,1,none,4,0,1
NonVoidMethodCallMutator,4,182,86,10,57,33,24,1,none,4,0,1
NonVoidMethodCallMutator,4,182,86,11,57,35,22,1,none,4,0,1
NonVoidMethodCallMutator,2,182,86,12,57,36,21,1,none,4,0,0
RemoveConditionalMutator_EQUAL_ELSE,16,159,85,1,57,9,48,21,none,4,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,159,85,4,57,16,41,21,none,4,0,1
RemoveConditionalMutator_EQUAL_IF,16,159,85,1,57,9,48,21,none,4,0,1
RemoveConditionalMutator_EQUAL_IF,16,159,85,4,57,16,41,21,none,4,0,1
MemberVariableMutator,2,181,88,15,57,43,14,21,none,4,0,1
MemberVariableMutator,2,181,89,15,57,48,9,21,none,4,0,1
MemberVariableMutator,2,181,90,15,57,53,4,21,none,4,0,1
NakedReceiverMutator,4,182,86,6,57,25,32,1,none,4,0,0
NakedReceiverMutator,4,182,86,7,57,27,30,1,none,4,0,0
NakedReceiverMutator,4,182,86,8,57,29,28,1,none,4,0,0
NakedReceiverMutator,4,182,86,9,57,31,26,1,none,4,0,0
NakedReceiverMutator,4,182,86,10,57,33,24,1,none,4,0,0
NakedReceiverMutator,4,182,86,11,57,35,22,1,none,4,0,0
ABSMutator,10,21,85,1,57,7,50,21,none,4,0,1
ABSMutator,10,21,85,1,57,8,49,21,none,4,0,1
ABSMutator,10,21,85,2,57,10,47,21,none,4,0,1
ABSMutator,10,21,85,3,57,12,45,21,none,4,0,1
ABSMutator,10,21,85,3,57,13,44,21,none,4,0,1
ABSMutator,10,21,86,7,57,26,31,1,none,4,0,0
ABSMutator,10,21,86,9,57,30,27,1,none,4,0,0
ABSMutator,10,21,86,11,57,34,23,1,none,4,0,0
ABSMutator,10,21,88,15,57,42,15,21,none,4,0,1
ABSMutator,10,21,89,15,57,47,10,21,none,4,0,1
ABSMutator,10,21,90,15,57,52,5,21,none,4,0,1
AOD1Mutator,14,100,85,3,57,14,43,21,none,4,0,1
AOD2Mutator,14,100,85,3,57,14,43,21,none,4,0,1
AOR1Mutator,14,100,85,3,57,14,43,21,none,4,0,1
AOR2Mutator,14,100,85,3,57,14,43,21,none,4,0,1
AOR3Mutator,14,100,85,3,57,14,43,21,none,4,0,1
AOR4Mutator,14,100,85,3,57,14,43,21,none,4,0,1
ROR1Mutator,16,159,85,1,57,9,48,21,none,4,0,1
ROR1Mutator,16,159,85,4,57,16,41,21,none,4,0,1
ROR2Mutator,16,159,85,1,57,9,48,21,none,4,0,1
ROR2Mutator,16,159,85,4,57,16,41,21,none,4,0,1
ROR3Mutator,16,159,85,1,57,9,48,21,none,4,0,1
ROR3Mutator,16,159,85,4,57,16,41,21,none,4,0,1
ROR4Mutator,16,159,85,1,57,9,48,21,none,4,0,1
ROR4Mutator,16,159,85,4,57,16,41,21,none,4,0,1
ROR5Mutator,16,159,85,1,57,9,48,21,none,4,0,1
ROR5Mutator,16,159,85,4,57,16,41,21,none,4,0,1
UOI1Mutator,10,21,85,1,57,7,50,21,none,4,0,1
UOI1Mutator,10,21,85,1,57,8,49,21,none,4,0,1
UOI1Mutator,10,21,85,2,57,10,47,21,none,4,0,1
UOI1Mutator,10,21,85,3,57,12,45,21,none,4,0,1
UOI1Mutator,10,21,85,3,57,13,44,21,none,4,0,1
UOI1Mutator,10,21,86,7,57,26,31,1,none,4,0,0
UOI1Mutator,10,21,86,9,57,30,27,1,none,4,0,0
UOI1Mutator,10,21,86,11,57,34,23,1,none,4,0,0
UOI1Mutator,10,21,88,15,57,42,15,21,none,4,0,0
UOI1Mutator,10,21,89,15,57,47,10,21,none,4,0,0
UOI1Mutator,10,21,90,15,57,52,5,21,none,4,0,0
UOI2Mutator,10,21,85,1,57,7,50,21,none,4,0,1
UOI2Mutator,10,21,85,1,57,8,49,21,none,4,0,1
UOI2Mutator,10,21,85,2,57,10,47,21,none,4,0,1
UOI2Mutator,10,21,85,3,57,12,45,21,none,4,0,1
UOI2Mutator,10,21,85,3,57,13,44,21,none,4,0,1
UOI2Mutator,10,21,86,7,57,26,31,1,none,4,0,0
UOI2Mutator,10,21,86,9,57,30,27,1,none,4,0,0
UOI2Mutator,10,21,86,11,57,34,23,1,none,4,0,0
UOI2Mutator,10,21,88,15,57,42,15,21,none,4,0,0
UOI2Mutator,10,21,89,15,57,47,10,21,none,4,0,0
UOI2Mutator,10,21,90,15,57,52,5,21,none,4,0,0
UOI3Mutator,10,21,85,1,57,7,50,21,none,4,0,1
UOI3Mutator,10,21,85,1,57,8,49,21,none,4,0,1
UOI3Mutator,10,21,85,2,57,10,47,21,none,4,0,1
UOI3Mutator,10,21,85,3,57,12,45,21,none,4,0,1
UOI3Mutator,10,21,85,3,57,13,44,21,none,4,0,1
UOI3Mutator,10,21,86,7,57,26,31,1,none,4,0,0
UOI3Mutator,10,21,86,9,57,30,27,1,none,4,0,0
UOI3Mutator,10,21,86,11,57,34,23,1,none,4,0,0
UOI3Mutator,10,21,88,15,57,42,15,21,none,4,0,1
UOI3Mutator,10,21,89,15,57,47,10,21,none,4,0,1
UOI3Mutator,10,21,90,15,57,52,5,21,none,4,0,1
UOI4Mutator,10,21,85,1,57,7,50,21,none,4,0,1
UOI4Mutator,10,21,85,1,57,8,49,21,none,4,0,1
UOI4Mutator,10,21,85,2,57,10,47,21,none,4,0,1
UOI4Mutator,10,21,85,3,57,12,45,21,none,4,0,1
UOI4Mutator,10,21,85,3,57,13,44,21,none,4,0,1
UOI4Mutator,10,21,86,7,57,26,31,1,none,4,0,0
UOI4Mutator,10,21,86,9,57,30,27,1,none,4,0,0
UOI4Mutator,10,21,86,11,57,34,23,1,none,4,0,0
UOI4Mutator,10,21,88,15,57,42,15,21,none,4,0,1
UOI4Mutator,10,21,89,15,57,47,10,21,none,4,0,1
UOI4Mutator,10,21,90,15,57,52,5,21,none,4,0,1
NonVoidMethodCallMutator,2,182,56,0,12,5,7,2,none,3,0,1
NonVoidMethodCallMutator,2,182,56,1,12,7,5,2,none,3,0,1
NonVoidMethodCallMutator,2,182,66,0,14,5,9,2,none,4,0,1
NonVoidMethodCallMutator,2,182,66,1,14,7,7,2,none,4,0,1
NonVoidMethodCallMutator,2,182,66,2,14,9,5,2,none,4,0,1
ConditionalsBoundaryMutator,18,164,163,0,12,5,7,18,none,2,0,0
InlineConstantMutator,12,2,163,1,12,6,6,2,none,2,0,1
InlineConstantMutator,12,4,163,2,12,9,3,17,none,2,0,1
NegateConditionalsMutator,18,164,163,0,12,5,7,18,none,2,0,1
PrimitiveReturnsMutator,4,172,163,3,12,11,1,18,none,2,0,1
RemoveConditionalMutator_ORDER_ELSE,18,164,163,0,12,5,7,18,none,2,0,1
RemoveConditionalMutator_ORDER_IF,18,164,163,0,12,5,7,18,none,2,0,1
ReturnValsMutator,4,172,163,3,12,11,1,18,none,2,0,1
ABSMutator,10,21,163,0,12,3,9,18,none,2,0,1
ABSMutator,10,21,163,0,12,4,8,18,none,2,0,1
CRCR1Mutator,12,2,163,1,12,6,6,2,none,2,0,1
CRCR2Mutator,12,2,163,1,12,6,6,2,none,2,0,1
CRCR2Mutator,12,4,163,2,12,9,3,17,none,2,0,1
CRCR3Mutator,12,4,163,2,12,9,3,17,none,2,0,1
CRCR4Mutator,12,2,163,1,12,6,6,2,none,2,0,1
CRCR4Mutator,12,4,163,2,12,9,3,17,none,2,0,1
CRCR5Mutator,12,2,163,1,12,6,6,2,none,2,0,1
CRCR5Mutator,12,4,163,2,12,9,3,17,none,2,0,1
CRCR6Mutator,12,2,163,1,12,6,6,2,none,2,0,1
CRCR6Mutator,12,4,163,2,12,9,3,17,none,2,0,1
ROR1Mutator,18,164,163,0,12,5,7,18,none,2,0,0
ROR2Mutator,18,164,163,0,12,5,7,18,none,2,0,1
ROR3Mutator,18,164,163,0,12,5,7,18,none,2,0,1
ROR4Mutator,18,164,163,0,12,5,7,18,none,2,0,1
ROR5Mutator,18,164,163,0,12,5,7,18,none,2,0,1
UOI1Mutator,10,21,163,0,12,3,9,18,none,2,0,0
UOI1Mutator,10,21,163,0,12,4,8,18,none,2,0,0
UOI2Mutator,10,21,163,0,12,3,9,18,none,2,0,0
UOI2Mutator,10,21,163,0,12,4,8,18,none,2,0,0
UOI3Mutator,10,21,163,0,12,3,9,18,none,2,0,0
UOI3Mutator,10,21,163,0,12,4,8,18,none,2,0,1
UOI4Mutator,10,21,163,0,12,3,9,18,none,2,0,0
UOI4Mutator,10,21,163,0,12,4,8,18,none,2,0,0
BooleanFalseReturnValsMutator,6,172,122,1,47,9,38,2,none,3,0,1
BooleanTrueReturnValsMutator,6,172,125,3,47,18,29,1,none,3,0,1
BooleanTrueReturnValsMutator,6,172,128,9,47,46,1,2,none,3,0,0
InlineConstantMutator,12,4,122,1,47,8,39,2,none,3,0,1
InlineConstantMutator,10,3,125,3,47,17,30,1,none,3,0,1
InlineConstantMutator,12,4,128,7,47,41,6,2,none,3,0,1
InlineConstantMutator,10,3,128,8,47,44,3,0,none,3,0,0
NegateConditionalsMutator,7,166,121,0,47,5,42,2,none,3,0,1
NegateConditionalsMutator,16,154,124,2,47,14,33,2,none,3,0,1
NegateConditionalsMutator,16,160,128,4,47,30,17,2,none,3,0,1
NegateConditionalsMutator,16,160,128,5,47,35,12,2,none,3,0,1
NegateConditionalsMutator,16,160,128,6,47,40,7,2,none,3,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,154,124,2,47,14,33,2,none,3,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,160,128,4,47,30,17,2,none,3,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,160,128,5,47,35,12,2,none,3,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,160,128,6,47,40,7,2,none,3,0,1
RemoveConditionalMutator_EQUAL_IF,7,166,121,0,47,5,42,2,none,3,0,1
RemoveConditionalMutator_EQUAL_IF,16,154,124,2,47,14,33,2,none,3,0,1
RemoveConditionalMutator_EQUAL_IF,16,160,128,4,47,30,17,2,none,3,0,0
RemoveConditionalMutator_EQUAL_IF,16,160,128,5,47,35,12,2,none,3,0,0
RemoveConditionalMutator_EQUAL_IF,16,160,128,6,47,40,7,2,none,3,0,0
ReturnValsMutator,6,172,122,1,47,9,38,2,none,3,0,1
ReturnValsMutator,6,172,125,3,47,18,29,1,none,3,0,1
ReturnValsMutator,6,172,128,9,47,46,1,2,none,3,0,1
ABSMutator,10,180,128,4,47,27,20,2,none,3,0,1
ABSMutator,10,180,128,4,47,29,18,2,none,3,0,1
ABSMutator,10,180,128,5,47,32,15,2,none,3,0,1
ABSMutator,10,180,128,5,47,34,13,2,none,3,0,1
ABSMutator,10,180,128,6,47,37,10,2,none,3,0,1
ABSMutator,10,180,128,6,47,39,8,2,none,3,0,1
CRCR1Mutator,10,3,125,3,47,17,30,1,none,3,0,1
CRCR1Mutator,10,3,128,8,47,44,3,0,none,3,0,0
CRCR2Mutator,12,4,122,1,47,8,39,2,none,3,0,1
CRCR2Mutator,12,4,128,7,47,41,6,2,none,3,0,1
CRCR3Mutator,12,4,122,1,47,8,39,2,none,3,0,0
CRCR3Mutator,10,3,125,3,47,17,30,1,none,3,0,1
CRCR3Mutator,12,4,128,7,47,41,6,2,none,3,0,0
CRCR3Mutator,10,3,128,8,47,44,3,0,none,3,0,0
CRCR4Mutator,12,4,122,1,47,8,39,2,none,3,0,0
CRCR4Mutator,12,4,128,7,47,41,6,2,none,3,0,0
CRCR5Mutator,12,4,122,1,47,8,39,2,none,3,0,1
CRCR5Mutator,10,3,125,3,47,17,30,1,none,3,0,1
CRCR5Mutator,12,4,128,7,47,41,6,2,none,3,0,1
CRCR5Mutator,10,3,128,8,47,44,3,0,none,3,0,0
CRCR6Mutator,12,4,122,1,47,8,39,2,none,3,0,1
CRCR6Mutator,10,3,125,3,47,17,30,1,none,3,0,1
CRCR6Mutator,12,4,128,7,47,41,6,2,none,3,0,1
CRCR6Mutator,10,3,128,8,47,44,3,0,none,3,0,0
ROR1Mutator,16,154,124,2,47,14,33,2,none,3,0,1
ROR1Mutator,16,160,128,4,47,30,17,2,none,3,0,0
ROR1Mutator,16,160,128,5,47,35,12,2,none,3,0,0
ROR1Mutator,16,160,128,6,47,40,7,2,none,3,0,0
ROR2Mutator,16,154,124,2,47,14,33,2,none,3,0,1
ROR2Mutator,16,160,128,4,47,30,17,2,none,3,0,1
ROR2Mutator,16,160,128,5,47,35,12,2,none,3,0,1
ROR2Mutator,16,160,128,6,47,40,7,2,none,3,0,1
ROR3Mutator,16,154,124,2,47,14,33,2,none,3,0,0
ROR3Mutator,16,160,128,4,47,30,17,2,none,3,0,0
ROR3Mutator,16,160,128,5,47,35,12,2,none,3,0,0
ROR3Mutator,16,160,128,6,47,40,7,2,none,3,0,0
ROR4Mutator,16,154,124,2,47,14,33,2,none,3,0,1
ROR4Mutator,16,160,128,4,47,30,17,2,none,3,0,1
ROR4Mutator,16,160,128,5,47,35,12,2,none,3,0,1
ROR4Mutator,16,160,128,6,47,40,7,2,none,3,0,1
ROR5Mutator,7,166,121,0,47,5,42,2,none,3,0,1
ROR5Mutator,16,154,124,2,47,14,33,2,none,3,0,1
ROR5Mutator,16,160,128,4,47,30,17,2,none,3,0,1
ROR5Mutator,16,160,128,5,47,35,12,2,none,3,0,1
ROR5Mutator,16,160,128,6,47,40,7,2,none,3,0,1
UOI1Mutator,10,180,128,4,47,27,20,2,none,3,0,1
UOI1Mutator,10,180,128,4,47,29,18,2,none,3,0,1
UOI1Mutator,10,180,128,5,47,32,15,2,none,3,0,1
UOI1Mutator,10,180,128,5,47,34,13,2,none,3,0,1
UOI1Mutator,10,180,128,6,47,37,10,2,none,3,0,1
UOI1Mutator,10,180,128,6,47,39,8,2,none,3,0,1
UOI2Mutator,10,180,128,4,47,27,20,2,none,3,0,1
UOI2Mutator,10,180,128,4,47,29,18,2,none,3,0,1
UOI2Mutator,10,180,128,5,47,32,15,2,none,3,0,1
UOI2Mutator,10,180,128,5,47,34,13,2,none,3,0,1
UOI2Mutator,10,180,128,6,47,37,10,2,none,3,0,1
UOI2Mutator,10,180,128,6,47,39,8,2,none,3,0,1
UOI3Mutator,10,180,128,4,47,27,20,2,none,3,0,1
UOI3Mutator,10,180,128,4,47,29,18,2,none,3,0,1
UOI3Mutator,10,180,128,5,47,32,15,2,none,3,0,1
UOI3Mutator,10,180,128,5,47,34,13,2,none,3,0,1
UOI3Mutator,10,180,128,6,47,37,10,2,none,3,0,1
UOI3Mutator,10,180,128,6,47,39,8,2,none,3,0,1
UOI4Mutator,10,180,128,4,47,27,20,2,none,3,0,1
UOI4Mutator,10,180,128,4,47,29,18,2,none,3,0,1
UOI4Mutator,10,180,128,5,47,32,15,2,none,3,0,1
UOI4Mutator,10,180,128,5,47,34,13,2,none,3,0,1
UOI4Mutator,10,180,128,6,47,37,10,2,none,3,0,1
UOI4Mutator,10,180,128,6,47,39,8,2,none,3,0,1
InlineConstantMutator,14,5,136,1,49,9,40,3,none,2,0,0
InlineConstantMutator,14,5,138,1,49,22,27,3,none,2,0,0
InlineConstantMutator,14,5,140,1,49,35,14,3,none,2,0,0
MathMutator,2,120,136,1,49,10,39,3,none,2,0,0
MathMutator,2,130,137,1,49,17,32,3,none,2,0,0
MathMutator,2,120,138,1,49,23,26,3,none,2,0,0
MathMutator,2,130,139,1,49,30,19,3,none,2,0,0
MathMutator,2,120,140,1,49,36,13,3,none,2,0,0
MathMutator,2,130,141,1,49,43,6,3,none,2,0,0
NonVoidMethodCallMutator,2,182,135,0,49,4,45,3,none,2,0,0
PrimitiveReturnsMutator,4,172,142,1,49,48,1,3,none,2,0,0
ReturnValsMutator,4,172,142,1,49,48,1,3,none,2,0,0
ABSMutator,10,21,136,1,49,8,41,3,none,2,0,0
ABSMutator,10,21,137,1,49,14,35,3,none,2,0,0
ABSMutator,10,180,137,1,49,16,33,3,none,2,0,0
ABSMutator,10,21,138,1,49,21,28,3,none,2,0,0
ABSMutator,10,21,139,1,49,27,22,3,none,2,0,0
ABSMutator,10,180,139,1,49,29,20,3,none,2,0,0
ABSMutator,10,21,140,1,49,34,15,3,none,2,0,0
ABSMutator,10,21,141,1,49,40,9,3,none,2,0,0
ABSMutator,10,180,141,1,49,42,7,3,none,2,0,0
ABSMutator,10,21,142,1,49,47,2,3,none,2,0,0
CRCR1Mutator,14,5,136,1,49,9,40,3,none,2,0,0
